iucn_sid,spp_shp,valid,xmin,xmax,ymin,ymax,exceeds_bounds
68398868,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999963999994,-20.100600628145344,26.09027737983166,FALSE
194374,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,45.29988143999998,172.27038044116875,-30.005125877323678,24.80306059014663,FALSE
194353,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,TRUE,-179.99999999999994,179.99999964000017,-33.96506910187054,20.050707632338913,FALSE
194391,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999963999994,-24.539653281095525,29.49813583625138,FALSE
194405,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,TRUE,146.1550797740067,158.8838030874723,-10.454322362668847,7.98687027882562,FALSE
194339,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999986,179.99999963999994,-27.56229471263174,30.00152778667848,FALSE
194380,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999981999986,179.99999963999994,-21.57529202814544,25.81806474443613,FALSE
194349,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999964000017,-36.94506358272599,33.531860351973876,FALSE
194361,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,TRUE,-177.11094657225908,169.85217286712077,-28.552894108145324,-17.10896732814541,FALSE
194373,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999963999994,-20.100600628145344,28.884329655294835,FALSE
194368,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-180,179.99999963999997,-35.055237566810945,29.48378968223011,FALSE
194351,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999986,179.99999963999994,-28.552894108145324,29.30361115422295,FALSE
194331,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999986,179.99999963999994,-35.71177630993071,33.520182538708184,FALSE
194401,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999986,179.99999963999994,-23.613961588145344,29.385771777393074,FALSE
194387,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999986,179.99999963999994,-36.33257356644049,30.00152778667848,FALSE
194366,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999986,179.99999963999994,-35.88478050649002,34.489131137230856,FALSE
194383,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999964000017,-35.27585023572357,29.364783289852255,FALSE
194371,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999964000017,-32.49665594814542,34.34341808339764,FALSE
194400,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,TRUE,-177.1119532799999,172.40971306534198,-23.613961588145344,34.82471994154474,FALSE
194402,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999964000017,-23.613961588145344,34.654942803718484,FALSE
194347,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999963999994,-27.8612423496362,29.194828284034713,FALSE
194348,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999986,179.99999963999994,-23.613961588145344,32.940979579024486,FALSE
194338,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Lutjanidae.shp,FALSE,-179.99999999999994,179.99999964000017,-29.933339308145378,33.12037686515754,FALSE
190116,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Luvaridae.shp,TRUE,-180,180,-38.58322242,64.7051298,FALSE
155243,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,FALSE,105.59016418442974,140.34074401852183,12.559624550521661,41.265742025258646,FALSE
155205,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,TRUE,-122.70716730129601,-77.00251012940112,-6.608641306008451,36.41306365449287,FALSE
16431990,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,TRUE,-97.86716455268379,-33.89080810546858,-24.198606808145428,34.734622929425086,FALSE
155128,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,FALSE,-97.86716459999991,-56.82357709910548,5.816628067040654,34.73251335185461,FALSE
16432073,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,FALSE,-74.41582158365043,-53.33571715161975,5.615722711854573,13.362630393361599,FALSE
155036,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,TRUE,-114.96067806527736,-70.39316438508519,-18.631913166148138,31.914623241988295,FALSE
16432098,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,TRUE,-97.86716455268379,-80.40023527817459,18.147180556837554,30.80861847185463,FALSE
190191,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,TRUE,-97.77903747539887,-74.56457519531239,21.041526585104634,37.48057392363444,FALSE
183991,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,TRUE,-130.22554613472664,-76.4123548308205,-13.218218142975275,54.332157121247576,FALSE
154725,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,FALSE,-79.2114078610582,-63.42226857304365,11.613731888507743,27.83361973348474,FALSE
154819,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,FALSE,103.37014889024056,163.65119931998504,-12.805026784664562,21.535917282456808,FALSE
16545046,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,TRUE,-97.77903747539887,-54.327039720342384,5.780721698925902,45.975399017451025,FALSE
190470,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Malacanthidae.shp,FALSE,-97.51122196058895,-13.395864059999951,-37.09044314814537,35.22213831375802,FALSE
154876,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,117.3248337,121.30181956,8.35104706,13.19557799,FALSE
20665797,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-88.99104307,-58.52105378,7.89865497,33.29315519,FALSE
183770,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-86.84305592,-77.00251013,-2.78853544,11.10895819,FALSE
178081,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-86.84305592,-77.00251013,-2.78853544,11.10895819,FALSE
178082,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-80.4910202,-77.74856567,6.96693041,9.03043652,FALSE
178084,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-109.8245697,-77.00251013,-2.10925291,24.14612141,FALSE
21132133,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,7.50308042,12.96986008,-6.19890519,4.85312939,FALSE
178086,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-113.60964119,-77.00251013,-0.95109873,31.27958579,FALSE
21132139,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,12.10909011,12.96986008,-6.18797698,-5.86673687,FALSE
20665821,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-88.99104312,-36.5471874,-18.65928435,29.21746136,FALSE
20665832,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-96.1854973,-74.05337524,7.89865497,27.48683445,FALSE
178087,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-112.37785042,-77.74856567,-2.10925291,27.73036698,FALSE
178088,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-114.4740055,-77.74856567,6.28739716,27.03160765,FALSE
178089,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-80.4844721,-77.74856567,7.83366491,9.03043652,FALSE
178090,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-86.58101695,-77.74856567,6.28739716,10.32425022,FALSE
178091,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-79.6303141,-77.00251013,1.64187181,4.34765407,FALSE
196689,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-97.76339634,-88.0976277,25.80851939,30.4519825,FALSE
20665873,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-97.86716455,-59.59022958,8.77565385,35.23104095,FALSE
190408,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-80.32787278,-60.89958769,9.15726771,19.41789339,FALSE
178092,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-79.84280391,-78.50191507,8.48040342,9.03043652,FALSE
178093,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-112.47953472,-77.74856567,6.28739716,27.81320675,FALSE
178094,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-112.47953472,-77.65722656,6.28739716,27.81320675,FALSE
155229,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-30.75928736,27.94391875,FALSE
196339,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-23.82919502,30.68333765,FALSE
196341,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,122.83725419,163.3875884,-11.82746403,25.876617799999998,FALSE
196343,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,113.84512479,153.92924435,-23.98738861,25.876617799999998,FALSE
196344,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,119.43615737,159.16017285,-23.98738861,25.876617799999998,FALSE
196345,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-20.16030907,30.51833343,FALSE
154863,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-21.21431775,25.8803181,FALSE
196347,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-20.16030907,-14.77722468,FALSE
186052,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-97.8671646,-74.70244152,18.14718051,35.33202316,FALSE
183650,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-113.06464628,-77.00251013,2.54787342,29.20804457,FALSE
186053,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-92.27558453,-58.5211,7.89863559,25.98688764,FALSE
195877,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-59.99045916,-33.89080104,-33.67496441,9.44933559,FALSE
69128053,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-30.00314979,35.686943050000004,FALSE
69128212,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,170.62614689,172.41820949,6.41925175,8.2379297,FALSE
69128289,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-179.99998854,179.99998854,-26.61351289,35.13386154,FALSE
69128107,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-24.70752959,27.96845687,FALSE
46086355,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,179.99999964,-24.70752957,35.76359579,FALSE
69128478,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,179.99999964,-23.61396159,27.94391875,FALSE
69128541,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,179.99999964,-24.80150943,28.58396103,FALSE
69130320,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-179.1061092,177.7494654,-17.69320832,8.99223849,FALSE
69130229,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,179.99999964,-22.52577789,14.99984973,FALSE
69130241,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,46.60917802,169.8531795,-23.61396159,34.84474169,FALSE
69130281,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,158.01181425,158.43001851,6.68470095,7.1029052,FALSE
69179175,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,113.22906204,173.06132454,3.67553907,15.55448859,FALSE
69179838,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-33.9088392,35.10455704,FALSE
69180312,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,54.3197637,155.17997744,-22.27153347,28.79391987,FALSE
69180629,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-173.69691452,173.06031781,-34.737575820000004,33.78356439,FALSE
69181442,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-32.66123033,30.00152779,FALSE
69181472,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,31.39009171,146.98054458,-29.87019962,21.44212677,FALSE
69181491,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-141.6192472,-137.69520587,-11.4598834,-6.91652916,FALSE
69181503,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,180,-36.23392675,35.13386154,FALSE
69181516,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,114.06843542,163.3875884,-16.66739051,5.68877165,FALSE
69181519,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Microdesmidae.shp,TRUE,-180,179.99999964,-32.49665595,30.00152779,FALSE
166925,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Monodactylidae.shp,FALSE,-179.99999999999994,179.99999963999994,-35.71214088051022,30.00152778667831,FALSE
95568324,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Monodactylidae.shp,FALSE,18.33905363194762,82.77959425598647,-36.71797306828195,30.001527786678196,FALSE
135606,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Moronidae.shp,FALSE,-26.25799560546875,41.77663812000009,13.902893066406193,61.94092136430447,FALSE
198671,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Moronidae.shp,FALSE,-26.257995605436236,36.21897125451932,13.902893066495835,50.7378348919367,FALSE
192942,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Moronidae.shp,FALSE,-81.48197934598653,-57.16072187999998,29.510324401584228,49.261920292728746,FALSE
155245,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,TRUE,-114.96067810071355,-77.00251012940112,-3.71054656793234,31.914623260854967,FALSE
50903119,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,FALSE,-179.99999999999994,179.99999964000017,-35.46356286544835,34.79100039185465,FALSE
190429,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,FALSE,-97.86716455268379,7.572141849694788,-33.980590820312386,33.29315523185454,FALSE
69181822,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,TRUE,-179.21401902000002,121.1637324686028,-11.438350108145414,29.33913147909277,FALSE
69181847,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,TRUE,-179.2130123173004,173.06031781260185,-22.363942588145335,29.34468207185455,FALSE
69181884,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,FALSE,-179.99999999999986,179.99999963999994,-32.49665594814542,34.95905759817566,FALSE
16545072,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,FALSE,-97.86716455265201,-56.017211914062386,5.816272771854472,41.80683896821131,FALSE
198673,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,FALSE,-32.17961035593311,41.77663803082055,12.300219026087404,59.650890350646705,FALSE
198674,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,FALSE,-26.258069526139764,41.776638030511606,12.300219026328477,57.649669824252214,FALSE
69181934,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,FALSE,-179.99999999999994,179.99999963999994,-33.76469528886628,35.6869430100283,FALSE
69181941,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,FALSE,-179.99999999999994,179.99999963999994,-35.14207908934293,34.17294780619932,FALSE
69181948,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Mulllidae.shp,TRUE,-179.21301231730044,-153.91162129238091,15.785495438528216,29.475752519582585,FALSE
