cell_id,mean_risk,n_spp_risk
2714858,0.6,1
2714859,0.6,1
2714860,0.6,1
2714861,0.6,1
2714862,0.6,1
2714863,0.6,1
2714864,0.6,1
2714865,0.6,1
2714866,0.6,1
2714867,0.6,1
2715201,0.6,1
2715202,0.6,1
2715203,0.6,1
2715204,0.6,1
2715205,0.6,1
2715206,0.6,1
2715207,0.6,1
2715208,0.6,1
2715209,0.6,1
2715210,0.6,1
2715231,0.6,1
2715232,0.6,1
2715233,0.6,1
2715234,0.6,1
2715235,0.6,1
2715236,0.6,1
2715237,0.6,1
2715238,0.6,1
2715239,0.6,1
2715240,0.6,1
2715241,0.6,1
2715242,0.6,1
2715243,0.6,1
2715244,0.6,1
2715245,0.6,1
2715246,0.6,1
2715247,0.6,1
2715248,0.6,1
2715249,0.6,1
2715250,0.6,1
2715251,0.6,1
2715252,0.6,1
2715253,0.6,1
2715254,0.6,1
2715255,0.6,1
2715581,0.6,1
2715582,0.6,1
2715583,0.6,1
2715584,0.6,1
2715585,0.6,1
2715586,0.6,1
2715587,0.6,1
2715588,0.6,1
2715589,0.6,1
2715590,0.6,1
2715819,0.6,1
2715820,0.6,1
2715821,0.6,1
2715822,0.6,1
2715823,0.6,1
2715824,0.6,1
2715825,0.6,1
2715826,0.6,1
2715932,0.6,1
2715933,0.6,1
2715934,0.6,1
2715935,0.6,1
2715936,0.6,1
2715937,0.6,1
2715938,0.6,1
2715939,0.6,1
2715940,0.6,1
2715941,0.6,1
2715942,0.6,1
2715943,0.6,1
2715944,0.6,1
2715945,0.6,1
2715946,0.6,1
2715947,0.6,1
2715948,0.6,1
2715949,0.6,1
2717697,0.6,1
2717698,0.6,1
2717699,0.6,1
2717700,0.6,1
2717701,0.6,1
2717702,0.6,1
2717703,0.6,1
2717704,0.6,1
2717705,0.6,1
2718040,0.6,1
2718041,0.6,1
2718042,0.6,1
2718043,0.6,1
2718044,0.6,1
2718045,0.6,1
2718046,0.6,1
2718047,0.6,1
2718048,0.6,1
2718049,0.6,1
2718050,0.6,1
2718069,0.6,1
2718070,0.6,1
2718071,0.6,1
2718072,0.6,1
2718073,0.6,1
2718074,0.6,1
2718075,0.6,1
2718076,0.6,1
2718077,0.6,1
2718078,0.6,1
2718079,0.6,1
2718080,0.6,1
2718081,0.6,1
2718082,0.6,1
2718083,0.6,1
2718084,0.6,1
2718085,0.6,1
2718086,0.6,1
2718087,0.6,1
2718088,0.6,1
2718089,0.6,1
2718090,0.6,1
2718091,0.6,1
2718092,0.6,1
2718093,0.6,1
2718094,0.6,1
2718421,0.6,1
2718422,0.6,1
2718423,0.6,1
2718424,0.6,1
2718425,0.6,1
2718426,0.6,1
2718427,0.6,1
2718428,0.6,1
2718429,0.6,1
2718657,0.6,1
2718658,0.6,1
2718659,0.6,1
2718660,0.6,1
2718661,0.6,1
2718662,0.6,1
2718663,0.6,1
2718664,0.6,1
2718665,0.6,1
2718771,0.6,1
2718772,0.6,1
2718773,0.6,1
2718774,0.6,1
2718775,0.6,1
2718776,0.6,1
2718777,0.6,1
2718778,0.6,1
2718779,0.6,1
2718780,0.6,1
2718781,0.6,1
2718782,0.6,1
2718783,0.6,1
2718784,0.6,1
2718785,0.6,1
2718786,0.6,1
2718787,0.6,1
2718788,0.6,1
2718789,0.6,1
2720535,0.6,1
2720536,0.6,1
2720537,0.6,1
2720538,0.6,1
2720539,0.6,1
2720540,0.6,1
2720541,0.6,1
2720542,0.6,1
2720543,0.6,1
2720544,0.6,1
2720880,0.6,1
2720881,0.6,1
2720882,0.6,1
2720883,0.6,1
2720884,0.6,1
2720885,0.6,1
2720886,0.6,1
2720887,0.6,1
2720888,0.6,1
2720889,0.6,1
2720908,0.6,1
2720909,0.6,1
2720910,0.6,1
2720911,0.6,1
2720912,0.6,1
2720913,0.6,1
2720914,0.6,1
2720915,0.6,1
2720916,0.6,1
2720917,0.6,1
2720918,0.6,1
2720919,0.6,1
2720920,0.6,1
2720921,0.6,1
2720922,0.6,1
2720923,0.6,1
2720924,0.6,1
2720925,0.6,1
2720927,0.6,1
2720928,0.6,1
2720929,0.6,1
2720930,0.6,1
2720931,0.6,1
2720932,0.6,1
2720933,0.6,1
2721260,0.6,1
2721261,0.6,1
2721262,0.6,1
2721263,0.6,1
2721264,0.6,1
2721265,0.6,1
2721266,0.6,1
2721267,0.6,1
2721268,0.6,1
2721496,0.6,1
2721497,0.6,1
2721498,0.6,1
2721499,0.6,1
2721500,0.6,1
2721501,0.6,1
2721502,0.6,1
2721503,0.6,1
2721611,0.6,1
2721612,0.6,1
2721613,0.6,1
2721614,0.6,1
2721615,0.6,1
2721616,0.6,1
2721617,0.6,1
2721618,0.6,1
2721619,0.6,1
2721620,0.6,1
2721621,0.6,1
2721622,0.6,1
2721623,0.6,1
2721624,0.6,1
2721625,0.6,1
2721626,0.6,1
2721627,0.6,1
2721628,0.6,1
2723374,0.6,1
2723375,0.6,1
2723376,0.6,1
2723377,0.6,1
2723378,0.6,1
2723379,0.6,1
2723380,0.6,1
2723381,0.6,1
2723382,0.6,1
2723719,0.6,1
2723720,0.6,1
2723721,0.6,1
2723722,0.6,1
2723723,0.6,1
2723724,0.6,1
2723725,0.6,1
2723726,0.6,1
2723727,0.6,1
2723728,0.6,1
2723729,0.6,1
2723747,0.6,1
2723748,0.6,1
2723749,0.6,1
2723750,0.6,1
2723751,0.6,1
2723752,0.6,1
2723753,0.6,1
2723754,0.6,1
2723755,0.6,1
2723756,0.6,1
2723757,0.6,1
2723758,0.6,1
2723759,0.6,1
2723760,0.6,1
2723761,0.6,1
2723762,0.6,1
2723763,0.6,1
2723764,0.6,1
2723765,0.6,1
2723766,0.6,1
2723767,0.6,1
2723768,0.6,1
2723769,0.6,1
2723770,0.6,1
2723771,0.6,1
2723772,0.6,1
2724099,0.6,1
2724100,0.6,1
2724101,0.6,1
2724102,0.6,1
2724103,0.6,1
2724104,0.6,1
2724105,0.6,1
2724106,0.6,1
2724107,0.6,1
2724108,0.6,1
2724335,0.6,1
2724336,0.6,1
2724337,0.6,1
2724338,0.6,1
2724339,0.6,1
2724340,0.6,1
2724341,0.6,1
2724342,0.6,1
2724450,0.6,1
2724451,0.6,1
2724452,0.6,1
2724453,0.6,1
2724454,0.6,1
2724455,0.6,1
2724456,0.6,1
2724457,0.6,1
2724458,0.6,1
2724459,0.6,1
2724460,0.6,1
2724461,0.6,1
2724462,0.6,1
2724463,0.6,1
2724464,0.6,1
2724465,0.6,1
2724466,0.6,1
2724467,0.6,1
2726213,0.6,1
2726214,0.6,1
2726215,0.6,1
2726216,0.6,1
2726217,0.6,1
2726218,0.6,1
2726219,0.6,1
2726220,0.6,1
2726221,0.6,1
2726559,0.6,1
2726560,0.6,1
2726561,0.6,1
2726562,0.6,1
2726563,0.6,1
2726564,0.6,1
2726565,0.6,1
2726566,0.6,1
2726567,0.6,1
2726568,0.6,1
2726569,0.6,1
2726577,0.6,1
2726587,0.6,1
2726588,0.6,1
2726589,0.6,1
2726590,0.6,1
2726591,0.6,1
2726592,0.6,1
2726593,0.6,1
2726594,0.6,1
2726595,0.6,1
2726596,0.6,1
2726597,0.6,1
2726598,0.6,1
2726599,0.6,1
2726600,0.6,1
2726601,0.6,1
2726602,0.6,1
2726603,0.6,1
2726604,0.6,1
2726605,0.6,1
2726606,0.6,1
2726607,0.6,1
2726608,0.6,1
2726609,0.6,1
2726610,0.6,1
2726611,0.6,1
2726938,0.6,1
2726939,0.6,1
2726940,0.6,1
2726941,0.6,1
2726942,0.6,1
2726943,0.6,1
2726944,0.6,1
2726945,0.6,1
2726946,0.6,1
2726947,0.6,1
2726948,0.6,1
2727174,0.6,1
2727175,0.6,1
2727176,0.6,1
2727177,0.6,1
2727178,0.6,1
2727179,0.6,1
2727180,0.6,1
2727289,0.6,1
2727290,0.6,1
2727291,0.6,1
2727292,0.6,1
2727293,0.6,1
2727294,0.6,1
2727295,0.6,1
2727296,0.6,1
2727297,0.6,1
2727298,0.6,1
2727299,0.6,1
2727300,0.6,1
2727301,0.6,1
2727302,0.6,1
2727303,0.6,1
2727304,0.6,1
2727305,0.6,1
2727306,0.6,1
2727307,0.6,1
2729052,0.6,1
2729053,0.6,1
2729054,0.6,1
2729055,0.6,1
2729056,0.6,1
2729057,0.6,1
2729058,0.6,1
2729059,0.6,1
2729060,0.6,1
2729398,0.6,1
2729399,0.6,1
2729400,0.6,1
2729401,0.6,1
2729402,0.6,1
2729403,0.6,1
2729404,0.6,1
2729405,0.6,1
2729406,0.6,1
2729407,0.6,1
2729408,0.6,1
2729409,0.6,1
2729426,0.6,1
2729427,0.6,1
2729428,0.6,1
2729429,0.6,1
2729430,0.6,1
2729431,0.6,1
2729432,0.6,1
2729433,0.6,1
2729434,0.6,1
2729435,0.6,1
2729436,0.6,1
2729437,0.6,1
2729438,0.6,1
2729439,0.6,1
2729440,0.6,1
2729441,0.6,1
2729442,0.6,1
2729443,0.6,1
2729444,0.6,1
2729445,0.6,1
2729446,0.6,1
2729447,0.6,1
2729448,0.6,1
2729449,0.6,1
2729450,0.6,1
2729778,0.6,1
2729779,0.6,1
2729780,0.6,1
2729781,0.6,1
2729782,0.6,1
2729783,0.6,1
2729784,0.6,1
2729785,0.6,1
2729786,0.6,1
2729787,0.6,1
2730012,0.6,1
2730013,0.6,1
2730014,0.6,1
2730015,0.6,1
2730016,0.6,1
2730017,0.6,1
2730018,0.6,1
2730019,0.6,1
2730128,0.6,1
2730129,0.6,1
2730130,0.6,1
2730131,0.6,1
2730132,0.6,1
2730133,0.6,1
2730134,0.6,1
2730135,0.6,1
2730136,0.6,1
2730137,0.6,1
2730138,0.6,1
2730139,0.6,1
2730140,0.6,1
2730141,0.6,1
2730142,0.6,1
2730143,0.6,1
2730144,0.6,1
2730145,0.6,1
2730146,0.6,1
2731891,0.6,1
2731892,0.6,1
2731893,0.6,1
2731894,0.6,1
2731895,0.6,1
2731896,0.6,1
2731897,0.6,1
2731898,0.6,1
2732238,0.6,1
2732239,0.6,1
2732240,0.6,1
2732241,0.6,1
2732242,0.6,1
2732243,0.6,1
2732244,0.6,1
2732245,0.6,1
2732246,0.6,1
2732247,0.6,1
2732248,0.6,1
2732249,0.6,1
2732265,0.6,1
2732266,0.6,1
2732267,0.6,1
2732268,0.6,1
2732269,0.6,1
2732270,0.6,1
2732271,0.6,1
2732272,0.6,1
2732273,0.6,1
2732274,0.6,1
2732275,0.6,1
2732276,0.6,1
2732277,0.6,1
2732278,0.6,1
2732279,0.6,1
2732280,0.6,1
2732281,0.6,1
2732282,0.6,1
2732283,0.6,1
2732284,0.6,1
2732285,0.6,1
2732286,0.6,1
2732287,0.6,1
2732288,0.6,1
2732289,0.6,1
2732617,0.6,1
2732618,0.6,1
2732619,0.6,1
2732620,0.6,1
2732621,0.6,1
2732622,0.6,1
2732623,0.6,1
2732624,0.6,1
2732625,0.6,1
2732626,0.6,1
2732627,0.6,1
2732851,0.6,1
2732852,0.6,1
2732853,0.6,1
2732854,0.6,1
2732855,0.6,1
2732856,0.6,1
2732857,0.6,1
2732858,0.6,1
2732967,0.6,1
2732968,0.6,1
2732969,0.6,1
2732970,0.6,1
2732971,0.6,1
2732972,0.6,1
2732973,0.6,1
2732974,0.6,1
2732975,0.6,1
2732976,0.6,1
2732977,0.6,1
2732978,0.6,1
2732979,0.6,1
2732980,0.6,1
2732981,0.6,1
2732982,0.6,1
2732983,0.6,1
2732984,0.6,1
2732985,0.6,1
2734730,0.6,1
2734731,0.6,1
2734732,0.6,1
2734733,0.6,1
2734734,0.6,1
2734735,0.6,1
2734736,0.6,1
2734737,0.6,1
2735077,0.6,1
2735078,0.6,1
2735079,0.6,1
2735080,0.6,1
2735081,0.6,1
2735082,0.6,1
2735083,0.6,1
2735084,0.6,1
2735085,0.6,1
2735086,0.6,1
2735087,0.6,1
2735088,0.6,1
2735089,0.6,1
2735090,0.6,1
2735092,0.6,1
2735093,0.6,1
2735094,0.6,1
2735095,0.6,1
2735104,0.6,1
2735105,0.6,1
2735106,0.6,1
2735107,0.6,1
2735108,0.6,1
2735109,0.6,1
2735110,0.6,1
2735111,0.6,1
2735112,0.6,1
2735113,0.6,1
2735114,0.6,1
2735115,0.6,1
2735116,0.6,1
2735117,0.6,1
2735118,0.6,1
2735119,0.6,1
2735120,0.6,1
2735121,0.6,1
2735122,0.6,1
2735123,0.6,1
2735124,0.6,1
2735125,0.6,1
2735126,0.6,1
2735127,0.6,1
2735457,0.6,1
2735458,0.6,1
2735459,0.6,1
2735460,0.6,1
2735461,0.6,1
2735462,0.6,1
2735463,0.6,1
2735464,0.6,1
2735465,0.6,1
2735466,0.6,1
2735690,0.6,1
2735691,0.6,1
2735692,0.6,1
2735693,0.6,1
2735694,0.6,1
2735695,0.6,1
2735696,0.6,1
2735697,0.6,1
2735806,0.6,1
2735807,0.6,1
2735808,0.6,1
2735809,0.6,1
2735810,0.6,1
2735811,0.6,1
2735812,0.6,1
2735813,0.6,1
2735814,0.6,1
2735815,0.6,1
2735816,0.6,1
2735817,0.6,1
2735818,0.6,1
2735819,0.6,1
2735820,0.6,1
2735821,0.6,1
2735822,0.6,1
2735823,0.6,1
2735824,0.6,1
2737568,0.6,1
2737569,0.6,1
2737570,0.6,1
2737571,0.6,1
2737572,0.6,1
2737573,0.6,1
2737574,0.6,1
2737575,0.6,1
2737916,0.6,1
2737917,0.6,1
2737918,0.6,1
2737919,0.6,1
2737920,0.6,1
2737921,0.6,1
2737922,0.6,1
2737923,0.6,1
2737924,0.6,1
2737925,0.6,1
2737926,0.6,1
2737927,0.6,1
2737928,0.6,1
2737929,0.6,1
2737930,0.6,1
2737931,0.6,1
2737932,0.6,1
2737933,0.6,1
2737934,0.6,1
2737935,0.6,1
2737936,0.6,1
2737943,0.6,1
2737944,0.6,1
2737945,0.6,1
2737946,0.6,1
2737947,0.6,1
2737948,0.6,1
2737949,0.6,1
2737950,0.6,1
2737951,0.6,1
2737952,0.6,1
2737953,0.6,1
2737954,0.6,1
2737955,0.6,1
2737956,0.6,1
2737957,0.6,1
2737958,0.6,1
2737959,0.6,1
2737960,0.6,1
2737961,0.6,1
2737962,0.6,1
2737963,0.6,1
2737964,0.6,1
2737965,0.6,1
2737966,0.6,1
2738297,0.6,1
2738298,0.6,1
2738299,0.6,1
2738300,0.6,1
2738301,0.6,1
2738302,0.6,1
2738303,0.6,1
2738304,0.6,1
2738305,0.6,1
2738529,0.6,1
2738530,0.6,1
2738531,0.6,1
2738532,0.6,1
2738533,0.6,1
2738534,0.6,1
2738535,0.6,1
2738536,0.6,1
2738635,0.6,1
2738636,0.6,1
2738637,0.6,1
2738645,0.6,1
2738646,0.6,1
2738647,0.6,1
2738648,0.6,1
2738649,0.6,1
2738650,0.6,1
2738651,0.6,1
2738652,0.6,1
2738653,0.6,1
2738654,0.6,1
2738655,0.6,1
2738656,0.6,1
2738657,0.6,1
2738658,0.6,1
2738659,0.6,1
2738660,0.6,1
2738661,0.6,1
2738662,0.6,1
2738663,0.6,1
2740407,0.6,1
2740408,0.6,1
2740409,0.6,1
2740410,0.6,1
2740411,0.6,1
2740412,0.6,1
2740413,0.6,1
2740414,0.6,1
2740756,0.6,1
2740757,0.6,1
2740758,0.6,1
2740759,0.6,1
2740760,0.6,1
2740761,0.6,1
2740762,0.6,1
2740763,0.6,1
2740764,0.6,1
2740765,0.6,1
2740766,0.6,1
2740767,0.6,1
2740768,0.6,1
2740769,0.6,1
2740770,0.6,1
2740771,0.6,1
2740772,0.6,1
2740773,0.6,1
2740774,0.6,1
2740775,0.6,1
2740776,0.6,1
2740777,0.6,1
2740782,0.6,1
2740783,0.6,1
2740784,0.6,1
2740785,0.6,1
2740786,0.6,1
2740787,0.6,1
2740788,0.6,1
2740789,0.6,1
2740790,0.6,1
2740791,0.6,1
2740792,0.6,1
2740793,0.6,1
2740794,0.6,1
2740795,0.6,1
2740796,0.6,1
2740797,0.6,1
2740798,0.6,1
2740799,0.6,1
2740800,0.6,1
2740801,0.6,1
2740802,0.6,1
2740803,0.6,1
2740804,0.6,1
2740805,0.6,1
2741136,0.6,1
2741137,0.6,1
2741138,0.6,1
2741139,0.6,1
2741140,0.6,1
2741141,0.6,1
2741142,0.6,1
2741143,0.6,1
2741144,0.6,1
2741145,0.6,1
2741367,0.6,1
2741368,0.6,1
2741369,0.6,1
2741370,0.6,1
2741371,0.6,1
2741372,0.6,1
2741373,0.6,1
2741374,0.6,1
2741472,0.6,1
2741473,0.6,1
2741474,0.6,1
2741475,0.6,1
2741476,0.6,1
2741477,0.6,1
2741478,0.6,1
2741483,0.6,1
2741484,0.6,1
2741485,0.6,1
2741486,0.6,1
2741487,0.6,1
2741488,0.6,1
2741489,0.6,1
2741490,0.6,1
2741491,0.6,1
2741492,0.6,1
2741493,0.6,1
2741495,0.6,1
2741496,0.6,1
2741497,0.6,1
2741498,0.6,1
2741499,0.6,1
2741500,0.6,1
2741501,0.6,1
2741502,0.6,1
2743246,0.6,1
2743247,0.6,1
2743248,0.6,1
2743249,0.6,1
2743250,0.6,1
2743251,0.6,1
2743252,0.6,1
2743253,0.6,1
2743596,0.6,1
2743597,0.6,1
2743598,0.6,1
2743599,0.6,1
2743600,0.6,1
2743601,0.6,1
2743602,0.6,1
2743603,0.6,1
2743604,0.6,1
2743605,0.6,1
2743606,0.6,1
2743607,0.6,1
2743608,0.6,1
2743609,0.6,1
2743610,0.6,1
2743611,0.6,1
2743612,0.6,1
2743613,0.6,1
2743614,0.6,1
2743615,0.6,1
2743616,0.6,1
2743617,0.6,1
2743622,0.6,1
2743623,0.6,1
2743624,0.6,1
2743625,0.6,1
2743626,0.6,1
2743627,0.6,1
2743628,0.6,1
2743629,0.6,1
2743630,0.6,1
2743631,0.6,1
2743632,0.6,1
2743633,0.6,1
2743634,0.6,1
2743635,0.6,1
2743636,0.6,1
2743637,0.6,1
2743638,0.6,1
2743639,0.6,1
2743640,0.6,1
2743641,0.6,1
2743642,0.6,1
2743643,0.6,1
2743644,0.6,1
2743975,0.6,1
2743976,0.6,1
2743977,0.6,1
2743978,0.6,1
2743979,0.6,1
2743980,0.6,1
2743981,0.6,1
2743982,0.6,1
2743983,0.6,1
2743984,0.6,1
2744206,0.6,1
2744207,0.6,1
2744208,0.6,1
2744209,0.6,1
2744210,0.6,1
2744211,0.6,1
2744212,0.6,1
2744213,0.6,1
2744310,0.6,1
2744311,0.6,1
2744312,0.6,1
2744313,0.6,1
2744314,0.6,1
2744315,0.6,1
2744316,0.6,1
2744317,0.6,1
2744322,0.6,1
2744323,0.6,1
2744324,0.6,1
2744325,0.6,1
2744326,0.6,1
2744327,0.6,1
2744328,0.6,1
2744329,0.6,1
2744330,0.6,1
2744331,0.6,1
2744332,0.6,1
2744333,0.6,1
2744335,0.6,1
2744336,0.6,1
2744337,0.6,1
2744338,0.6,1
2744339,0.6,1
2744340,0.6,1
2744341,0.6,1
2746085,0.6,1
2746086,0.6,1
2746087,0.6,1
2746088,0.6,1
2746089,0.6,1
2746090,0.6,1
2746091,0.6,1
2746092,0.6,1
2746436,0.6,1
2746437,0.6,1
2746438,0.6,1
2746439,0.6,1
2746440,0.6,1
2746441,0.6,1
2746442,0.6,1
2746443,0.6,1
2746444,0.6,1
2746445,0.6,1
2746446,0.6,1
2746447,0.6,1
2746448,0.6,1
2746449,0.6,1
2746450,0.6,1
2746451,0.6,1
2746452,0.6,1
2746453,0.6,1
2746454,0.6,1
2746455,0.6,1
2746456,0.6,1
2746457,0.6,1
2746461,0.6,1
2746462,0.6,1
2746463,0.6,1
2746464,0.6,1
2746465,0.6,1
2746466,0.6,1
2746467,0.6,1
2746468,0.6,1
2746469,0.6,1
2746470,0.6,1
2746471,0.6,1
2746472,0.6,1
2746473,0.6,1
2746474,0.6,1
2746475,0.6,1
2746476,0.6,1
2746477,0.6,1
2746478,0.6,1
2746479,0.6,1
2746480,0.6,1
2746481,0.6,1
2746482,0.6,1
2746815,0.6,1
2746816,0.6,1
2746817,0.6,1
2746818,0.6,1
2746819,0.6,1
2746820,0.6,1
2746821,0.6,1
2746822,0.6,1
2746823,0.6,1
2746824,0.6,1
2747045,0.6,1
2747046,0.6,1
2747047,0.6,1
2747048,0.6,1
2747049,0.6,1
2747050,0.6,1
2747051,0.6,1
2747052,0.6,1
2747053,0.6,1
2747149,0.6,1
2747150,0.6,1
2747151,0.6,1
2747152,0.6,1
2747153,0.6,1
2747154,0.6,1
2747155,0.6,1
2747156,0.6,1
2747157,0.6,1
2747160,0.6,1
2747161,0.6,1
2747162,0.6,1
2747163,0.6,1
2747164,0.6,1
2747165,0.6,1
2747166,0.6,1
2747167,0.6,1
2747168,0.6,1
2747169,0.6,1
2747170,0.6,1
2747171,0.6,1
2747172,0.6,1
2747173,0.6,1
2747174,0.6,1
2747175,0.6,1
2747176,0.6,1
2747177,0.6,1
2747178,0.6,1
2747179,0.6,1
2747180,0.6,1
2748924,0.6,1
2748925,0.6,1
2748926,0.6,1
2748927,0.6,1
2748928,0.6,1
2748929,0.6,1
2748930,0.6,1
2749275,0.6,1
2749276,0.6,1
2749277,0.6,1
2749278,0.6,1
2749279,0.6,1
2749280,0.6,1
2749281,0.6,1
2749282,0.6,1
2749283,0.6,1
2749284,0.6,1
2749285,0.6,1
2749286,0.6,1
2749287,0.6,1
2749288,0.6,1
2749289,0.6,1
2749290,0.6,1
2749291,0.6,1
2749292,0.6,1
2749293,0.6,1
2749294,0.6,1
2749295,0.6,1
2749296,0.6,1
2749300,0.6,1
2749301,0.6,1
2749302,0.6,1
2749303,0.6,1
2749304,0.6,1
2749305,0.6,1
2749306,0.6,1
2749307,0.6,1
2749308,0.6,1
2749309,0.6,1
2749310,0.6,1
2749311,0.6,1
2749312,0.6,1
2749313,0.6,1
2749314,0.6,1
2749315,0.6,1
2749316,0.6,1
2749317,0.6,1
2749318,0.6,1
2749319,0.6,1
2749320,0.6,1
2749321,0.6,1
2749654,0.6,1
2749655,0.6,1
2749656,0.6,1
2749657,0.6,1
2749658,0.6,1
2749659,0.6,1
2749660,0.6,1
2749661,0.6,1
2749662,0.6,1
2749663,0.6,1
2749664,0.6,1
2749884,0.6,1
2749885,0.6,1
2749886,0.6,1
2749887,0.6,1
2749888,0.6,1
2749889,0.6,1
2749890,0.6,1
2749891,0.6,1
2749892,0.6,1
2749987,0.6,1
2749988,0.6,1
2749989,0.6,1
2749990,0.6,1
2749991,0.6,1
2749992,0.6,1
2749993,0.6,1
2749994,0.6,1
2749995,0.6,1
2749996,0.6,1
2749997,0.6,1
2749999,0.6,1
2750000,0.6,1
2750001,0.6,1
2750002,0.6,1
2750003,0.6,1
2750004,0.6,1
2750005,0.6,1
2750006,0.6,1
2750007,0.6,1
2750008,0.6,1
2750009,0.6,1
2750010,0.6,1
2750011,0.6,1
2750012,0.6,1
2750013,0.6,1
2750014,0.6,1
2750015,0.6,1
2750016,0.6,1
2750017,0.6,1
2750018,0.6,1
2750019,0.6,1
2751763,0.6,1
2751764,0.6,1
2751765,0.6,1
2751766,0.6,1
2751767,0.6,1
2751768,0.6,1
2751769,0.6,1
2752114,0.6,1
2752115,0.6,1
2752116,0.6,1
2752117,0.6,1
2752118,0.6,1
2752119,0.6,1
2752120,0.6,1
2752121,0.6,1
2752122,0.6,1
2752123,0.6,1
2752124,0.6,1
2752125,0.6,1
2752126,0.6,1
2752127,0.6,1
2752128,0.6,1
2752129,0.6,1
2752130,0.6,1
2752131,0.6,1
2752132,0.6,1
2752133,0.6,1
2752134,0.6,1
2752135,0.6,1
2752136,0.6,1
2752140,0.6,1
2752141,0.6,1
2752142,0.6,1
2752143,0.6,1
2752144,0.6,1
2752145,0.6,1
2752146,0.6,1
2752147,0.6,1
2752148,0.6,1
2752150,0.6,1
2752151,0.6,1
2752152,0.6,1
2752153,0.6,1
2752154,0.6,1
2752155,0.6,1
2752156,0.6,1
2752157,0.6,1
2752158,0.6,1
2752159,0.6,1
2752494,0.6,1
2752495,0.6,1
2752496,0.6,1
2752497,0.6,1
2752498,0.6,1
2752499,0.6,1
2752500,0.6,1
2752501,0.6,1
2752502,0.6,1
2752503,0.6,1
2752722,0.6,1
2752723,0.6,1
2752724,0.6,1
2752725,0.6,1
2752726,0.6,1
2752727,0.6,1
2752728,0.6,1
2752729,0.6,1
2752730,0.6,1
2752731,0.6,1
2752826,0.6,1
2752827,0.6,1
2752828,0.6,1
2752829,0.6,1
2752830,0.6,1
2752831,0.6,1
2752832,0.6,1
2752833,0.6,1
2752834,0.6,1
2752835,0.6,1
2752836,0.6,1
2752838,0.6,1
2752839,0.6,1
2752840,0.6,1
2752841,0.6,1
2752842,0.6,1
2752843,0.6,1
2752844,0.6,1
2752845,0.6,1
2752846,0.6,1
2752847,0.6,1
2752848,0.6,1
2752849,0.6,1
2752850,0.6,1
2752851,0.6,1
2752852,0.6,1
2752853,0.6,1
2752854,0.6,1
2752855,0.6,1
2752856,0.6,1
2752857,0.6,1
2752858,0.6,1
2754602,0.6,1
2754603,0.6,1
2754604,0.6,1
2754605,0.6,1
2754606,0.6,1
2754607,0.6,1
2754608,0.6,1
2754954,0.6,1
2754955,0.6,1
2754956,0.6,1
2754957,0.6,1
2754958,0.6,1
2754959,0.6,1
2754960,0.6,1
2754961,0.6,1
2754962,0.6,1
2754963,0.6,1
2754964,0.6,1
2754965,0.6,1
2754966,0.6,1
2754967,0.6,1
2754968,0.6,1
2754969,0.6,1
2754970,0.6,1
2754971,0.6,1
2754972,0.6,1
2754973,0.6,1
2754974,0.6,1
2754975,0.6,1
2754980,0.6,1
2754981,0.6,1
2754982,0.6,1
2754983,0.6,1
2754984,0.6,1
2754985,0.6,1
2754986,0.6,1
2754990,0.6,1
2754991,0.6,1
2754992,0.6,1
2754993,0.6,1
2754994,0.6,1
2754995,0.6,1
2754996,0.6,1
2754997,0.6,1
2754998,0.6,1
2755333,0.6,1
2755334,0.6,1
2755335,0.6,1
2755336,0.6,1
2755337,0.6,1
2755338,0.6,1
2755339,0.6,1
2755340,0.6,1
2755341,0.6,1
2755342,0.6,1
2755561,0.6,1
2755562,0.6,1
2755563,0.6,1
2755564,0.6,1
2755565,0.6,1
2755566,0.6,1
2755567,0.6,1
2755568,0.6,1
2755569,0.6,1
2755570,0.6,1
2755665,0.6,1
2755666,0.6,1
2755667,0.6,1
2755668,0.6,1
2755669,0.6,1
2755670,0.6,1
2755671,0.6,1
2755672,0.6,1
2755673,0.6,1
2755674,0.6,1
2755675,0.6,1
2755676,0.6,1
2755677,0.6,1
2755678,0.6,1
2755679,0.6,1
2755680,0.6,1
2755681,0.6,1
2755682,0.6,1
2755683,0.6,1
2755684,0.6,1
2755685,0.6,1
2755686,0.6,1
2755687,0.6,1
2755688,0.6,1
2755689,0.6,1
2755690,0.6,1
2755691,0.6,1
2755692,0.6,1
2755693,0.6,1
2755694,0.6,1
2755695,0.6,1
2755696,0.6,1
2755697,0.6,1
2757441,0.6,1
2757442,0.6,1
2757443,0.6,1
2757444,0.6,1
2757445,0.6,1
2757446,0.6,1
2757447,0.6,1
2757795,0.6,1
2757796,0.6,1
2757797,0.6,1
2757798,0.6,1
2757799,0.6,1
2757800,0.6,1
2757801,0.6,1
2757802,0.6,1
2757803,0.6,1
2757804,0.6,1
2757805,0.6,1
2757806,0.6,1
2757807,0.6,1
2757808,0.6,1
2757809,0.6,1
2757810,0.6,1
2757811,0.6,1
2757812,0.6,1
2757813,0.6,1
2757814,0.6,1
2757815,0.6,1
2757820,0.6,1
2757821,0.6,1
2757822,0.6,1
2757823,0.6,1
2757824,0.6,1
2757825,0.6,1
2757830,0.6,1
2757831,0.6,1
2757832,0.6,1
2757833,0.6,1
2757834,0.6,1
2757835,0.6,1
2757836,0.6,1
2758173,0.6,1
2758174,0.6,1
2758175,0.6,1
2758176,0.6,1
