cell_id,mean_risk,n_spp_risk
2938120,0.2,1
2938121,0.2,1
2938122,0.2,1
2938123,0.2,1
2938124,0.2,1
2938125,0.2,1
2938126,0.2,1
2938127,0.2,1
2938128,0.2,1
2938129,0.2,1
2938130,0.2,1
2938131,0.2,1
2938132,0.2,1
2938133,0.2,1
2938134,0.2,1
2938135,0.2,1
2938136,0.2,1
2938138,0.2,1
2938139,0.2,1
2938140,0.2,1
2938141,0.2,1
2938142,0.2,1
2938143,0.2,1
2938144,0.2,1
2938145,0.2,1
2938146,0.2,1
2938147,0.2,1
2938148,0.2,1
2938149,0.2,1
2938150,0.2,1
2938151,0.2,1
2938152,0.2,1
2938153,0.2,1
2938154,0.2,1
2938155,0.2,1
2938156,0.2,1
2938157,0.2,1
2938158,0.2,1
2938159,0.2,1
2938160,0.2,1
2938161,0.2,1
2938162,0.2,1
2938163,0.2,1
2938174,0.2,1
2938175,0.2,1
2938176,0.2,1
2938177,0.2,1
2938178,0.2,1
2938179,0.2,1
2938180,0.2,1
2938181,0.2,1
2938182,0.2,1
2938183,0.2,1
2938184,0.2,1
2938185,0.2,1
2938186,0.2,1
2938187,0.2,1
2938189,0.2,1
2938190,0.2,1
2938192,0.2,1
2938194,0.2,1
2938195,0.2,1
2938196,0.2,1
2938197,0.2,1
2938198,0.2,1
2938199,0.2,1
2938200,0.2,1
2938201,0.2,1
2938202,0.2,1
2938203,0.2,1
2938204,0.2,1
2938205,0.2,1
2938206,0.2,1
2938207,0.2,1
2938208,0.2,1
2938209,0.2,1
2938210,0.2,1
2938211,0.2,1
2938212,0.2,1
2938215,0.2,1
2938216,0.2,1
2938217,0.2,1
2938218,0.2,1
2938219,0.2,1
2938220,0.2,1
2938221,0.2,1
2938222,0.2,1
2938223,0.2,1
2938224,0.2,1
2938225,0.2,1
2938226,0.2,1
2940096,0.2,1
2940097,0.2,1
2940098,0.2,1
2940099,0.2,1
2940100,0.2,1
2940101,0.2,1
2940102,0.2,1
2940103,0.2,1
2940651,0.2,1
2940652,0.2,1
2940653,0.2,1
2940654,0.2,1
2940655,0.2,1
2940656,0.2,1
2940657,0.2,1
2940658,0.2,1
2940659,0.2,1
2940660,0.2,1
2940661,0.2,1
2940662,0.2,1
2940663,0.2,1
2940664,0.2,1
2940665,0.2,1
2940666,0.2,1
2940667,0.2,1
2940668,0.2,1
2940669,0.2,1
2940670,0.2,1
2940671,0.2,1
2940672,0.2,1
2940673,0.2,1
2940674,0.2,1
2940675,0.2,1
2940676,0.2,1
2940677,0.2,1
2940678,0.2,1
2940679,0.2,1
2940680,0.2,1
2940681,0.2,1
2940682,0.2,1
2940683,0.2,1
2940684,0.2,1
2940685,0.2,1
2940686,0.2,1
2940687,0.2,1
2940688,0.2,1
2940689,0.2,1
2940690,0.2,1
2940691,0.2,1
2940692,0.2,1
2940694,0.2,1
2940695,0.2,1
2940696,0.2,1
2940697,0.2,1
2940698,0.2,1
2940704,0.2,1
2940705,0.2,1
2940717,0.2,1
2940718,0.2,1
2940721,0.2,1
2940723,0.2,1
2940724,0.2,1
2940725,0.2,1
2940726,0.2,1
2940727,0.2,1
2940728,0.2,1
2940729,0.2,1
2940730,0.2,1
2940732,0.2,1
2940734,0.2,1
2940735,0.2,1
2940742,0.2,1
2940747,0.2,1
2940748,0.2,1
2940749,0.2,1
2940750,0.2,1
2940751,0.2,1
2940752,0.2,1
2940753,0.2,1
2940754,0.2,1
2940755,0.2,1
2940756,0.2,1
2940757,0.2,1
2940758,0.2,1
2940759,0.2,1
2940760,0.2,1
2940761,0.2,1
2940762,0.2,1
2940763,0.2,1
2940764,0.2,1
2940765,0.2,1
2940766,0.2,1
2940767,0.2,1
2940768,0.2,1
2940769,0.2,1
2940770,0.2,1
2940771,0.2,1
2940784,0.2,1
2940785,0.2,1
2940786,0.2,1
2940787,0.2,1
2940788,0.2,1
2940789,0.2,1
2940790,0.2,1
2940791,0.2,1
2940792,0.2,1
2940793,0.2,1
2940794,0.2,1
2940795,0.2,1
2940796,0.2,1
2940797,0.2,1
2940798,0.2,1
2940799,0.2,1
2940800,0.2,1
2940801,0.2,1
2940802,0.2,1
2940803,0.2,1
2940804,0.2,1
2940805,0.2,1
2940806,0.2,1
2940807,0.2,1
2940808,0.2,1
2940809,0.2,1
2940810,0.2,1
2940811,0.2,1
2940812,0.2,1
2940813,0.2,1
2940814,0.2,1
2940815,0.2,1
2940816,0.2,1
2940817,0.2,1
2940818,0.2,1
2940819,0.2,1
2940820,0.2,1
2940821,0.2,1
2940822,0.2,1
2940823,0.2,1
2940824,0.2,1
2940825,0.2,1
2940833,0.2,1
2940834,0.2,1
2940835,0.2,1
2940836,0.2,1
2940837,0.2,1
2940838,0.2,1
2940839,0.2,1
2940840,0.2,1
2940841,0.2,1
2940842,0.2,1
2940843,0.2,1
2940844,0.2,1
2940845,0.2,1
2940846,0.2,1
2940847,0.2,1
2940848,0.2,1
2940849,0.2,1
2940850,0.2,1
2940851,0.2,1
2940852,0.2,1
2940853,0.2,1
2940854,0.2,1
2940855,0.2,1
2940856,0.2,1
2940857,0.2,1
2940858,0.2,1
2940859,0.2,1
2940860,0.2,1
2940861,0.2,1
2940862,0.2,1
2940863,0.2,1
2940864,0.2,1
2940865,0.2,1
2940866,0.2,1
2940867,0.2,1
2940868,0.2,1
2940869,0.2,1
2940870,0.2,1
2940871,0.2,1
2940872,0.2,1
2940873,0.2,1
2940874,0.2,1
2940875,0.2,1
2940876,0.2,1
2940877,0.2,1
2940878,0.2,1
2940879,0.2,1
2940880,0.2,1
2940881,0.2,1
2940882,0.2,1
2940883,0.2,1
2940884,0.2,1
2940885,0.2,1
2940886,0.2,1
2940887,0.2,1
2940888,0.2,1
2940889,0.2,1
2940890,0.2,1
2940891,0.2,1
2940892,0.2,1
2940893,0.2,1
2940916,0.2,1
2940917,0.2,1
2940918,0.2,1
2940919,0.2,1
2940920,0.2,1
2940921,0.2,1
2940922,0.2,1
2940923,0.2,1
2940924,0.2,1
2940925,0.2,1
2940926,0.2,1
2940927,0.2,1
2940928,0.2,1
2940929,0.2,1
2940930,0.2,1
2940931,0.2,1
2940932,0.2,1
2940933,0.2,1
2940934,0.2,1
2940935,0.2,1
2940936,0.2,1
2940937,0.2,1
2940938,0.2,1
2940939,0.2,1
2940940,0.2,1
2940956,0.2,1
2940957,0.2,1
2940958,0.2,1
2940959,0.2,1
2940960,0.2,1
2940961,0.2,1
2940962,0.2,1
2940963,0.2,1
2940964,0.2,1
2940965,0.2,1
2940966,0.2,1
2940967,0.2,1
2940968,0.2,1
2940969,0.2,1
2940970,0.2,1
2940971,0.2,1
2940972,0.2,1
2940973,0.2,1
2940974,0.2,1
2940975,0.2,1
2940976,0.2,1
2940977,0.2,1
2940978,0.2,1
2940979,0.2,1
2940980,0.2,1
2940981,0.2,1
2940982,0.2,1
2940983,0.2,1
2940984,0.2,1
2940985,0.2,1
2940986,0.2,1
2940987,0.2,1
2940988,0.2,1
2940989,0.2,1
2940990,0.2,1
2940991,0.2,1
2940992,0.2,1
2940993,0.2,1
2940994,0.2,1
2940995,0.2,1
2940996,0.2,1
2940997,0.2,1
2940998,0.2,1
2940999,0.2,1
2941000,0.2,1
2941001,0.2,1
2941002,0.2,1
2941013,0.2,1
2941014,0.2,1
2941015,0.2,1
2941016,0.2,1
2941017,0.2,1
2941018,0.2,1
2941019,0.2,1
2941020,0.2,1
2941021,0.2,1
2941022,0.2,1
2941023,0.2,1
2941024,0.2,1
2941025,0.2,1
2941026,0.2,1
2941027,0.2,1
2941028,0.2,1
2941029,0.2,1
2941030,0.2,1
2941031,0.2,1
2941033,0.2,1
2941034,0.2,1
2941035,0.2,1
2941036,0.2,1
2941037,0.2,1
2941038,0.2,1
2941039,0.2,1
2941040,0.2,1
2941041,0.2,1
2941042,0.2,1
2941043,0.2,1
2941044,0.2,1
2941045,0.2,1
2941046,0.2,1
2941047,0.2,1
2941048,0.2,1
2941049,0.2,1
2941050,0.2,1
2941051,0.2,1
2941054,0.2,1
2941055,0.2,1
2941056,0.2,1
2941057,0.2,1
2941058,0.2,1
2941059,0.2,1
2941060,0.2,1
2941061,0.2,1
2941062,0.2,1
2941063,0.2,1
2941064,0.2,1
2941065,0.2,1
2942936,0.2,1
2942937,0.2,1
2942938,0.2,1
2942939,0.2,1
2942940,0.2,1
2942941,0.2,1
2942942,0.2,1
2942943,0.2,1
2943491,0.2,1
2943492,0.2,1
2943493,0.2,1
2943494,0.2,1
2943495,0.2,1
2943496,0.2,1
2943497,0.2,1
2943498,0.2,1
2943499,0.2,1
2943500,0.2,1
2943501,0.2,1
2943502,0.2,1
2943503,0.2,1
2943504,0.2,1
2943505,0.2,1
2943506,0.2,1
2943507,0.2,1
2943508,0.2,1
2943509,0.2,1
2943510,0.2,1
2943511,0.2,1
2943512,0.2,1
2943513,0.2,1
2943514,0.2,1
2943515,0.2,1
2943516,0.2,1
2943517,0.2,1
2943518,0.2,1
2943519,0.2,1
2943520,0.2,1
2943521,0.2,1
2943522,0.2,1
2943523,0.2,1
2943524,0.2,1
2943525,0.2,1
2943526,0.2,1
2943527,0.2,1
2943528,0.2,1
2943529,0.2,1
2943530,0.2,1
2943531,0.2,1
2943532,0.2,1
2943533,0.2,1
2943534,0.2,1
2943535,0.2,1
2943536,0.2,1
2943537,0.2,1
2943538,0.2,1
2943542,0.2,1
2943544,0.2,1
2943555,0.2,1
2943556,0.2,1
2943557,0.2,1
2943559,0.2,1
2943560,0.2,1
2943561,0.2,1
2943562,0.2,1
2943563,0.2,1
2943564,0.2,1
2943565,0.2,1
2943566,0.2,1
2943567,0.2,1
2943568,0.2,1
2943569,0.2,1
2943570,0.2,1
2943571,0.2,1
2943572,0.2,1
2943573,0.2,1
2943574,0.2,1
2943575,0.2,1
2943576,0.2,1
2943581,0.2,1
2943582,0.2,1
2943585,0.2,1
2943586,0.2,1
2943587,0.2,1
2943588,0.2,1
2943589,0.2,1
2943590,0.2,1
2943591,0.2,1
2943592,0.2,1
2943593,0.2,1
2943594,0.2,1
2943595,0.2,1
2943596,0.2,1
2943597,0.2,1
2943598,0.2,1
2943599,0.2,1
2943600,0.2,1
2943601,0.2,1
2943602,0.2,1
2943603,0.2,1
2943604,0.2,1
2943605,0.2,1
2943606,0.2,1
2943607,0.2,1
2943608,0.2,1
2943609,0.2,1
2943622,0.2,1
2943623,0.2,1
2943624,0.2,1
2943625,0.2,1
2943626,0.2,1
2943627,0.2,1
2943628,0.2,1
2943629,0.2,1
2943630,0.2,1
2943631,0.2,1
2943632,0.2,1
2943633,0.2,1
2943634,0.2,1
2943635,0.2,1
2943636,0.2,1
2943637,0.2,1
2943638,0.2,1
2943639,0.2,1
2943640,0.2,1
2943641,0.2,1
2943642,0.2,1
2943643,0.2,1
2943644,0.2,1
2943645,0.2,1
2943646,0.2,1
2943647,0.2,1
2943648,0.2,1
2943649,0.2,1
2943650,0.2,1
2943651,0.2,1
2943652,0.2,1
2943653,0.2,1
2943654,0.2,1
2943655,0.2,1
2943656,0.2,1
2943657,0.2,1
2943658,0.2,1
2943659,0.2,1
2943660,0.2,1
2943661,0.2,1
2943662,0.2,1
2943663,0.2,1
2943664,0.2,1
2943673,0.2,1
2943674,0.2,1
2943675,0.2,1
2943676,0.2,1
2943677,0.2,1
2943678,0.2,1
2943679,0.2,1
2943680,0.2,1
2943681,0.2,1
2943682,0.2,1
2943683,0.2,1
2943684,0.2,1
2943685,0.2,1
2943686,0.2,1
2943687,0.2,1
2943688,0.2,1
2943689,0.2,1
2943690,0.2,1
2943691,0.2,1
2943692,0.2,1
2943693,0.2,1
2943694,0.2,1
2943695,0.2,1
2943696,0.2,1
2943697,0.2,1
2943698,0.2,1
2943699,0.2,1
2943700,0.2,1
2943701,0.2,1
2943702,0.2,1
2943703,0.2,1
2943704,0.2,1
2943705,0.2,1
2943706,0.2,1
2943707,0.2,1
2943708,0.2,1
2943709,0.2,1
2943710,0.2,1
2943711,0.2,1
2943712,0.2,1
2943713,0.2,1
2943714,0.2,1
2943715,0.2,1
2943716,0.2,1
2943717,0.2,1
2943718,0.2,1
2943719,0.2,1
2943720,0.2,1
2943721,0.2,1
2943722,0.2,1
2943723,0.2,1
2943724,0.2,1
2943725,0.2,1
2943726,0.2,1
2943727,0.2,1
2943728,0.2,1
2943729,0.2,1
2943730,0.2,1
2943731,0.2,1
2943732,0.2,1
2943733,0.2,1
2943755,0.2,1
2943756,0.2,1
2943757,0.2,1
2943758,0.2,1
2943759,0.2,1
2943760,0.2,1
2943761,0.2,1
2943762,0.2,1
2943763,0.2,1
2943764,0.2,1
2943765,0.2,1
2943766,0.2,1
2943767,0.2,1
2943768,0.2,1
2943771,0.2,1
2943772,0.2,1
2943773,0.2,1
2943774,0.2,1
2943775,0.2,1
2943776,0.2,1
2943777,0.2,1
2943778,0.2,1
2943779,0.2,1
2943795,0.2,1
2943796,0.2,1
2943797,0.2,1
2943798,0.2,1
2943799,0.2,1
2943800,0.2,1
2943801,0.2,1
2943802,0.2,1
2943803,0.2,1
2943804,0.2,1
2943805,0.2,1
2943806,0.2,1
2943807,0.2,1
2943808,0.2,1
2943809,0.2,1
2943810,0.2,1
2943811,0.2,1
2943812,0.2,1
2943813,0.2,1
2943814,0.2,1
2943815,0.2,1
2943816,0.2,1
2943817,0.2,1
2943818,0.2,1
2943819,0.2,1
2943820,0.2,1
2943821,0.2,1
2943822,0.2,1
2943823,0.2,1
2943824,0.2,1
2943825,0.2,1
2943826,0.2,1
2943827,0.2,1
2943828,0.2,1
2943829,0.2,1
2943830,0.2,1
2943831,0.2,1
2943832,0.2,1
2943833,0.2,1
2943834,0.2,1
2943835,0.2,1
2943836,0.2,1
2943837,0.2,1
2943838,0.2,1
2943839,0.2,1
2943840,0.2,1
2943841,0.2,1
2943853,0.2,1
2943854,0.2,1
2943855,0.2,1
2943856,0.2,1
2943857,0.2,1
2943858,0.2,1
2943859,0.2,1
2943860,0.2,1
2943861,0.2,1
2943862,0.2,1
2943863,0.2,1
2943864,0.2,1
2943865,0.2,1
2943866,0.2,1
2943867,0.2,1
2943868,0.2,1
2943869,0.2,1
2943870,0.2,1
2943871,0.2,1
2943872,0.2,1
2943873,0.2,1
2943874,0.2,1
2943875,0.2,1
2943876,0.2,1
2943877,0.2,1
2943878,0.2,1
2943879,0.2,1
2943880,0.2,1
2943881,0.2,1
2943882,0.2,1
2943883,0.2,1
2943884,0.2,1
2943885,0.2,1
2943886,0.2,1
2943887,0.2,1
2943888,0.2,1
2943889,0.2,1
2943890,0.2,1
2943891,0.2,1
2943894,0.2,1
2943895,0.2,1
2943896,0.2,1
2943897,0.2,1
2943898,0.2,1
2943899,0.2,1
2943900,0.2,1
2943901,0.2,1
2943902,0.2,1
2943903,0.2,1
2943904,0.2,1
2945775,0.2,1
2945776,0.2,1
2945777,0.2,1
2945778,0.2,1
2945779,0.2,1
2945780,0.2,1
2945781,0.2,1
2945782,0.2,1
2946331,0.2,1
2946332,0.2,1
2946333,0.2,1
2946334,0.2,1
2946335,0.2,1
2946336,0.2,1
2946337,0.2,1
2946338,0.2,1
2946339,0.2,1
2946340,0.2,1
2946341,0.2,1
2946342,0.2,1
2946343,0.2,1
2946344,0.2,1
2946345,0.2,1
2946346,0.2,1
2946347,0.2,1
2946348,0.2,1
2946349,0.2,1
2946350,0.2,1
2946351,0.2,1
2946352,0.2,1
2946353,0.2,1
2946354,0.2,1
2946355,0.2,1
2946356,0.2,1
2946357,0.2,1
2946358,0.2,1
2946359,0.2,1
2946360,0.2,1
2946361,0.2,1
2946362,0.2,1
2946363,0.2,1
2946364,0.2,1
2946365,0.2,1
2946366,0.2,1
2946367,0.2,1
2946368,0.2,1
2946369,0.2,1
2946370,0.2,1
2946371,0.2,1
2946372,0.2,1
2946373,0.2,1
2946374,0.2,1
2946375,0.2,1
2946376,0.2,1
2946377,0.2,1
2946378,0.2,1
2946379,0.2,1
2946380,0.2,1
2946381,0.2,1
2946382,0.2,1
2946383,0.2,1
2946391,0.2,1
2946392,0.2,1
2946393,0.2,1
2946394,0.2,1
2946395,0.2,1
2946396,0.2,1
2946397,0.2,1
2946398,0.2,1
2946399,0.2,1
2946400,0.2,1
2946401,0.2,1
2946402,0.2,1
2946403,0.2,1
2946404,0.2,1
2946405,0.2,1
2946406,0.2,1
2946407,0.2,1
2946408,0.2,1
2946409,0.2,1
2946410,0.2,1
2946411,0.2,1
2946412,0.2,1
2946413,0.2,1
2946414,0.2,1
2946415,0.2,1
2946416,0.2,1
2946418,0.2,1
2946419,0.2,1
2946420,0.2,1
2946421,0.2,1
2946422,0.2,1
2946423,0.2,1
2946424,0.2,1
2946425,0.2,1
2946426,0.2,1
2946427,0.2,1
2946428,0.2,1
2946429,0.2,1
2946430,0.2,1
2946431,0.2,1
2946432,0.2,1
2946433,0.2,1
2946434,0.2,1
2946435,0.2,1
2946436,0.2,1
2946437,0.2,1
2946438,0.2,1
2946439,0.2,1
2946440,0.2,1
2946441,0.2,1
2946442,0.2,1
2946443,0.2,1
2946444,0.2,1
2946445,0.2,1
2946446,0.2,1
2946447,0.2,1
2946448,0.2,1
2946461,0.2,1
2946462,0.2,1
2946463,0.2,1
2946464,0.2,1
2946465,0.2,1
2946466,0.2,1
2946467,0.2,1
2946468,0.2,1
2946469,0.2,1
2946470,0.2,1
2946471,0.2,1
2946472,0.2,1
2946473,0.2,1
2946474,0.2,1
2946475,0.2,1
2946476,0.2,1
2946477,0.2,1
2946478,0.2,1
2946479,0.2,1
2946480,0.2,1
2946481,0.2,1
2946482,0.2,1
2946483,0.2,1
2946484,0.2,1
2946485,0.2,1
2946486,0.2,1
2946487,0.2,1
2946488,0.2,1
2946489,0.2,1
2946490,0.2,1
2946491,0.2,1
2946492,0.2,1
2946493,0.2,1
2946494,0.2,1
2946495,0.2,1
2946496,0.2,1
2946497,0.2,1
2946498,0.2,1
2946499,0.2,1
2946500,0.2,1
2946501,0.2,1
2946502,0.2,1
2946512,0.2,1
2946513,0.2,1
2946514,0.2,1
2946515,0.2,1
2946516,0.2,1
2946517,0.2,1
2946518,0.2,1
2946519,0.2,1
2946520,0.2,1
2946521,0.2,1
2946522,0.2,1
2946523,0.2,1
2946524,0.2,1
2946525,0.2,1
2946526,0.2,1
2946527,0.2,1
2946528,0.2,1
2946529,0.2,1
2946530,0.2,1
2946531,0.2,1
2946532,0.2,1
2946533,0.2,1
2946534,0.2,1
2946535,0.2,1
2946536,0.2,1
2946537,0.2,1
2946538,0.2,1
2946539,0.2,1
2946540,0.2,1
2946541,0.2,1
2946542,0.2,1
2946543,0.2,1
2946544,0.2,1
2946545,0.2,1
2946546,0.2,1
2946547,0.2,1
2946548,0.2,1
2946549,0.2,1
2946550,0.2,1
2946551,0.2,1
2946552,0.2,1
2946553,0.2,1
2946554,0.2,1
2946555,0.2,1
2946556,0.2,1
2946557,0.2,1
2946558,0.2,1
2946559,0.2,1
2946560,0.2,1
2946561,0.2,1
2946562,0.2,1
2946563,0.2,1
2946564,0.2,1
2946565,0.2,1
2946566,0.2,1
2946567,0.2,1
2946568,0.2,1
2946569,0.2,1
2946570,0.2,1
2946571,0.2,1
2946572,0.2,1
2946594,0.2,1
2946595,0.2,1
2946596,0.2,1
2946597,0.2,1
2946598,0.2,1
2946599,0.2,1
2946600,0.2,1
2946601,0.2,1
2946602,0.2,1
2946603,0.2,1
2946604,0.2,1
2946605,0.2,1
2946606,0.2,1
2946611,0.2,1
2946612,0.2,1
2946613,0.2,1
2946614,0.2,1
2946615,0.2,1
2946616,0.2,1
2946617,0.2,1
2946618,0.2,1
2946634,0.2,1
2946635,0.2,1
2946636,0.2,1
2946637,0.2,1
2946638,0.2,1
2946639,0.2,1
2946640,0.2,1
2946641,0.2,1
2946642,0.2,1
2946643,0.2,1
2946644,0.2,1
2946645,0.2,1
2946646,0.2,1
2946647,0.2,1
2946648,0.2,1
2946649,0.2,1
2946650,0.2,1
2946651,0.2,1
2946652,0.2,1
2946653,0.2,1
2946654,0.2,1
2946655,0.2,1
2946656,0.2,1
2946657,0.2,1
2946658,0.2,1
2946659,0.2,1
2946660,0.2,1
2946661,0.2,1
2946662,0.2,1
2946663,0.2,1
2946664,0.2,1
2946665,0.2,1
2946666,0.2,1
2946667,0.2,1
2946668,0.2,1
2946669,0.2,1
2946670,0.2,1
2946671,0.2,1
2946672,0.2,1
2946673,0.2,1
2946674,0.2,1
2946675,0.2,1
2946676,0.2,1
2946677,0.2,1
2946678,0.2,1
2946679,0.2,1
2946680,0.2,1
2946681,0.2,1
2946692,0.2,1
2946693,0.2,1
2946694,0.2,1
2946695,0.2,1
2946696,0.2,1
2946697,0.2,1
2946698,0.2,1
2946699,0.2,1
2946700,0.2,1
2946701,0.2,1
2946702,0.2,1
2946703,0.2,1
2946704,0.2,1
2946705,0.2,1
2946706,0.2,1
2946707,0.2,1
2946708,0.2,1
2946709,0.2,1
2946710,0.2,1
2946711,0.2,1
2946712,0.2,1
2946713,0.2,1
2946714,0.2,1
2946715,0.2,1
2946716,0.2,1
2946717,0.2,1
2946718,0.2,1
2946719,0.2,1
2946720,0.2,1
2946721,0.2,1
2946722,0.2,1
2946723,0.2,1
2946724,0.2,1
2946725,0.2,1
2946726,0.2,1
2946727,0.2,1
2946728,0.2,1
2946729,0.2,1
2946730,0.2,1
2946734,0.2,1
2946735,0.2,1
2946736,0.2,1
2946737,0.2,1
2946738,0.2,1
2946739,0.2,1
2946740,0.2,1
2946741,0.2,1
2946742,0.2,1
2946743,0.2,1
2946744,0.2,1
2948614,0.2,1
2948615,0.2,1
2948616,0.2,1
2948617,0.2,1
2948618,0.2,1
2948619,0.2,1
2948620,0.2,1
2948621,0.2,1
2949172,0.2,1
2949173,0.2,1
2949174,0.2,1
2949175,0.2,1
2949176,0.2,1
2949177,0.2,1
2949178,0.2,1
2949179,0.2,1
2949180,0.2,1
2949181,0.2,1
2949182,0.2,1
2949183,0.2,1
2949184,0.2,1
2949185,0.2,1
2949186,0.2,1
2949187,0.2,1
2949188,0.2,1
2949189,0.2,1
2949190,0.2,1
2949191,0.2,1
2949192,0.2,1
2949193,0.2,1
2949194,0.2,1
2949195,0.2,1
2949196,0.2,1
2949197,0.2,1
2949198,0.2,1
2949199,0.2,1
2949200,0.2,1
2949201,0.2,1
2949202,0.2,1
2949203,0.2,1
2949204,0.2,1
2949205,0.2,1
2949206,0.2,1
2949207,0.2,1
2949208,0.2,1
2949209,0.2,1
2949210,0.2,1
2949211,0.2,1
2949212,0.2,1
2949213,0.2,1
2949214,0.2,1
2949215,0.2,1
2949216,0.2,1
2949217,0.2,1
2949218,0.2,1
2949219,0.2,1
2949220,0.2,1
2949221,0.2,1
2949222,0.2,1
2949229,0.2,1
2949230,0.2,1
2949231,0.2,1
2949232,0.2,1
2949233,0.2,1
2949234,0.2,1
2949235,0.2,1
2949236,0.2,1
2949237,0.2,1
2949238,0.2,1
2949239,0.2,1
2949240,0.2,1
2949241,0.2,1
2949242,0.2,1
2949243,0.2,1
2949244,0.2,1
2949245,0.2,1
2949246,0.2,1
2949247,0.2,1
2949248,0.2,1
2949249,0.2,1
2949250,0.2,1
2949251,0.2,1
2949252,0.2,1
2949253,0.2,1
2949254,0.2,1
2949255,0.2,1
2949256,0.2,1
2949257,0.2,1
2949258,0.2,1
2949259,0.2,1
2949260,0.2,1
2949261,0.2,1
2949262,0.2,1
2949263,0.2,1
2949264,0.2,1
2949265,0.2,1
2949266,0.2,1
2949267,0.2,1
2949268,0.2,1
2949269,0.2,1
2949270,0.2,1
2949271,0.2,1
2949272,0.2,1
2949273,0.2,1
2949274,0.2,1
2949275,0.2,1
2949276,0.2,1
2949277,0.2,1
2949278,0.2,1
2949279,0.2,1
2949280,0.2,1
2949281,0.2,1
2949282,0.2,1
2949283,0.2,1
2949284,0.2,1
2949285,0.2,1
2949297,0.2,1
2949298,0.2,1
2949299,0.2,1
2949300,0.2,1
2949301,0.2,1
2949302,0.2,1
2949303,0.2,1
2949304,0.2,1
2949305,0.2,1
2949306,0.2,1
2949307,0.2,1
2949308,0.2,1
2949309,0.2,1
2949310,0.2,1
2949311,0.2,1
2949312,0.2,1
2949313,0.2,1
2949314,0.2,1
2949315,0.2,1
2949316,0.2,1
2949317,0.2,1
2949318,0.2,1
2949319,0.2,1
2949320,0.2,1
2949321,0.2,1
2949322,0.2,1
2949323,0.2,1
2949324,0.2,1
2949325,0.2,1
2949326,0.2,1
2949327,0.2,1
2949328,0.2,1
2949329,0.2,1
2949330,0.2,1
2949331,0.2,1
2949332,0.2,1
2949333,0.2,1
2949334,0.2,1
2949335,0.2,1
2949336,0.2,1
2949337,0.2,1
2949338,0.2,1
2949339,0.2,1
2949340,0.2,1
2949341,0.2,1
2949342,0.2,1
2949343,0.2,1
2949344,0.2,1
2949350,0.2,1
2949351,0.2,1
2949352,0.2,1
2949353,0.2,1
2949354,0.2,1
2949355,0.2,1
2949356,0.2,1
2949357,0.2,1
2949358,0.2,1
2949359,0.2,1
2949360,0.2,1
2949361,0.2,1
2949362,0.2,1
2949363,0.2,1
2949364,0.2,1
2949365,0.2,1
2949366,0.2,1
2949367,0.2,1
2949368,0.2,1
2949369,0.2,1
2949370,0.2,1
2949371,0.2,1
2949372,0.2,1
2949373,0.2,1
2949374,0.2,1
2949375,0.2,1
2949376,0.2,1
2949377,0.2,1
2949378,0.2,1
2949379,0.2,1
2949380,0.2,1
2949381,0.2,1
2949382,0.2,1
2949383,0.2,1
2949384,0.2,1
2949385,0.2,1
2949386,0.2,1
2949387,0.2,1
2949388,0.2,1
2949389,0.2,1
2949390,0.2,1
2949391,0.2,1
2949392,0.2,1
2949393,0.2,1
2949394,0.2,1
2949395,0.2,1
2949396,0.2,1
2949397,0.2,1
2949398,0.2,1
2949399,0.2,1
2949400,0.2,1
2949401,0.2,1
2949402,0.2,1
2949403,0.2,1
2949404,0.2,1
2949405,0.2,1
2949406,0.2,1
2949407,0.2,1
2949408,0.2,1
2949409,0.2,1
2949410,0.2,1
2949411,0.2,1
2949412,0.2,1
2949433,0.2,1
2949434,0.2,1
2949435,0.2,1
2949436,0.2,1
2949437,0.2,1
2949438,0.2,1
2949439,0.2,1
2949440,0.2,1
2949441,0.2,1
2949442,0.2,1
2949443,0.2,1
2949444,0.2,1
2949445,0.2,1
2949450,0.2,1
2949451,0.2,1
2949452,0.2,1
2949453,0.2,1
2949454,0.2,1
2949455,0.2,1
2949456,0.2,1
2949457,0.2,1
2949473,0.2,1
2949474,0.2,1
2949475,0.2,1
2949476,0.2,1
2949477,0.2,1
2949478,0.2,1
2949479,0.2,1
2949480,0.2,1
2949481,0.2,1
2949482,0.2,1
2949483,0.2,1
2949484,0.2,1
2949485,0.2,1
2949486,0.2,1
2949487,0.2,1
2949488,0.2,1
2949489,0.2,1
2949490,0.2,1
2949491,0.2,1
2949492,0.2,1
2949493,0.2,1
2949494,0.2,1
2949495,0.2,1
2949496,0.2,1
2949497,0.2,1
2949498,0.2,1
2949499,0.2,1
2949500,0.2,1
2949501,0.2,1
2949502,0.2,1
2949503,0.2,1
2949504,0.2,1
2949506,0.2,1
2949507,0.2,1
2949508,0.2,1
2949509,0.2,1
2949510,0.2,1
2949511,0.2,1
2949512,0.2,1
2949513,0.2,1
2949514,0.2,1
2949515,0.2,1
2949516,0.2,1
2949517,0.2,1
2949518,0.2,1
2949519,0.2,1
2949520,0.2,1
2949532,0.2,1
2949533,0.2,1
2949534,0.2,1
2949535,0.2,1
2949536,0.2,1
2949537,0.2,1
2949538,0.2,1
2949539,0.2,1
2949540,0.2,1
2949541,0.2,1
2949542,0.2,1
2949543,0.2,1
2949544,0.2,1
2949545,0.2,1
2949546,0.2,1
2949547,0.2,1
2949548,0.2,1
2949549,0.2,1
2949550,0.2,1
2949551,0.2,1
